sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3232014,1,11,3,5765,2014-12-21 03:12:18,5.6
3232014,1,11,3,5766,2014-12-21 03:12:21,2.5
3232014,1,11,3,5767,2014-12-21 03:12:36,2.5
3232014,1,11,3,5768,2014-12-21 03:12:39,5.6
3232014,1,11,3,5769,2014-12-21 03:12:42,18.6
3232014,1,11,3,5770,2014-12-21 03:12:45,23.6
3232014,1,11,3,5771,2014-12-21 03:12:48,20.5
3232014,1,11,3,5772,2014-12-21 03:12:51,11.2
3232014,1,11,3,5773,2014-12-21 03:13:03,4.3
3232014,1,11,3,5774,2014-12-21 03:13:06,12.4
3232014,1,11,3,5775,2014-12-21 03:13:09,21.7
3232014,1,11,3,5776,2014-12-21 03:13:12,23.6
3232014,1,11,3,5777,2014-12-21 03:13:15,22.4
3232014,1,11,3,5778,2014-12-21 03:13:18,23.0
3232014,1,11,3,5779,2014-12-21 03:13:21,23.6
3232014,1,11,3,5780,2014-12-21 03:13:24,20.5
3232014,1,11,3,5781,2014-12-21 03:13:27,15.5
3232014,1,11,3,5782,2014-12-21 03:13:30,21.1
3232014,1,11,3,5783,2014-12-21 03:13:33,26.1
3232014,1,11,3,5784,2014-12-21 03:13:36,30.4
3232014,1,11,3,5785,2014-12-21 03:13:39,30.4
3232014,1,11,3,5786,2014-12-21 03:13:42,30.4
3232014,1,11,3,5787,2014-12-21 03:13:45,29.8
3232014,1,11,3,5788,2014-12-21 03:13:48,29.8
3232014,1,11,3,5789,2014-12-21 03:13:51,35.4
3232014,1,11,3,5790,2014-12-21 03:13:54,13.7
3232014,1,11,3,5791,2014-12-21 03:14:03,4.3
3232014,1,11,3,5792,2014-12-21 03:14:06,18.0
3232014,1,11,3,5793,2014-12-21 03:14:09,28.0
3232014,1,11,3,5794,2014-12-21 03:14:12,34.8
3232014,1,11,3,5795,2014-12-21 03:14:15,39.1
3232014,1,11,3,5796,2014-12-21 03:14:18,42.3
3232014,1,11,3,5797,2014-12-21 03:14:21,43.5
3232014,1,11,3,5798,2014-12-21 03:14:24,44.7
3232014,1,11,3,5799,2014-12-21 03:14:27,47.8
3232014,1,11,3,5800,2014-12-21 03:14:30,51.6
3232014,1,11,3,5801,2014-12-21 03:14:33,55.3
3232014,1,11,3,5802,2014-12-21 03:14:36,57.8
3232014,1,11,3,5803,2014-12-21 03:14:39,59.7
3232014,1,11,3,5804,2014-12-21 03:14:42,61.5
3232014,1,11,3,5805,2014-12-21 03:14:45,62.8
3232014,1,11,3,5806,2014-12-21 03:14:48,62.1
3232014,1,11,3,5807,2014-12-21 03:14:51,62.8
3232014,1,11,3,5808,2014-12-21 03:14:54,61.5
3232014,1,11,3,5809,2014-12-21 03:14:57,60.9
3232014,1,11,3,5810,2014-12-21 03:15:01,62.8
3232014,1,11,3,5811,2014-12-21 03:15:04,62.8
3232014,1,11,3,5812,2014-12-21 03:15:07,64.0
3232014,1,11,3,5813,2014-12-21 03:15:10,63.4
3232014,1,11,3,5814,2014-12-21 03:15:13,63.4
3232014,1,11,3,5815,2014-12-21 03:15:16,63.4
3232014,1,11,3,5816,2014-12-21 03:15:19,64.6
3232014,1,11,3,5817,2014-12-21 03:15:22,66.5
3232014,1,11,3,5818,2014-12-21 03:15:25,67.1
3232014,1,11,3,5819,2014-12-21 03:15:28,67.7
3232014,1,11,3,5820,2014-12-21 03:15:31,69.0
3232014,1,11,3,5821,2014-12-21 03:15:34,70.2
3232014,1,11,3,5822,2014-12-21 03:15:37,70.8
3232014,1,11,3,5823,2014-12-21 03:15:40,71.5
3232014,1,11,3,5824,2014-12-21 03:15:43,71.5
3232014,1,11,3,5825,2014-12-21 03:15:46,70.2
3232014,1,11,3,5826,2014-12-21 03:15:49,68.4
3232014,1,11,3,5827,2014-12-21 03:15:52,66.5
3232014,1,11,3,5828,2014-12-21 03:15:55,65.9
3232014,1,11,3,5829,2014-12-21 03:15:58,65.2
3232014,1,11,3,5830,2014-12-21 03:16:01,65.9
3232014,1,11,3,5831,2014-12-21 03:16:04,67.1
3232014,1,11,3,5832,2014-12-21 03:16:07,67.7
3232014,1,11,3,5833,2014-12-21 03:16:10,68.4
3232014,1,11,3,5834,2014-12-21 03:16:13,68.4
3232014,1,11,3,5835,2014-12-21 03:16:16,68.4
3232014,1,11,3,5836,2014-12-21 03:16:19,68.6
3232014,1,11,3,5837,2014-12-21 03:16:22,68.4
3232014,1,11,3,5838,2014-12-21 03:16:25,67.7
3232014,1,11,3,5839,2014-12-21 03:16:28,67.1
3232014,1,11,3,5840,2014-12-21 03:16:31,67.1
3232014,1,11,3,5841,2014-12-21 03:16:34,66.5
3232014,1,11,3,5842,2014-12-21 03:16:37,65.2
3232014,1,11,3,5843,2014-12-21 03:16:40,65.2
3232014,1,11,3,5844,2014-12-21 03:16:43,65.9
3232014,1,11,3,5845,2014-12-21 03:16:46,66.5
3232014,1,11,3,5846,2014-12-21 03:16:49,67.7
3232014,1,11,3,5847,2014-12-21 03:16:52,68.4
3232014,1,11,3,5848,2014-12-21 03:16:55,67.1
3232014,1,11,3,5849,2014-12-21 03:16:58,68.4
3232014,1,11,3,5850,2014-12-21 03:17:01,67.1
3232014,1,11,3,5851,2014-12-21 03:17:04,67.1
3232014,1,11,3,5852,2014-12-21 03:17:07,67.1
3232014,1,11,3,5853,2014-12-21 03:17:10,67.7
3232014,1,11,3,5854,2014-12-21 03:17:13,69.0
3232014,1,11,3,5855,2014-12-21 03:17:16,69.0
3232014,1,11,3,5856,2014-12-21 03:17:19,69.6
3232014,1,11,3,5857,2014-12-21 03:17:22,69.6
3232014,1,11,3,5858,2014-12-21 03:17:25,70.2
3232014,1,11,3,5859,2014-12-21 03:17:28,70.2
3232014,1,11,3,5860,2014-12-21 03:17:31,70.8
3232014,1,11,3,5861,2014-12-21 03:17:36,69.6
3232014,1,11,3,5862,2014-12-21 03:17:39,69.6
3232014,1,11,3,5863,2014-12-21 03:17:42,69.0
3232014,1,11,3,5864,2014-12-21 03:17:45,68.4
3232014,1,11,3,5865,2014-12-21 03:17:48,68.4
3232014,1,11,3,5866,2014-12-21 03:17:51,68.4
3232014,1,11,3,5867,2014-12-21 03:17:54,68.4
3232014,1,11,3,5868,2014-12-21 03:17:57,69.0
3232014,1,11,3,5869,2014-12-21 03:18:00,69.0
3232014,1,11,3,5870,2014-12-21 03:18:03,68.4
3232014,1,11,3,5871,2014-12-21 03:18:06,67.7
3232014,1,11,3,5872,2014-12-21 03:18:09,67.7
3232014,1,11,3,5873,2014-12-21 03:18:12,67.7
3232014,1,11,3,5874,2014-12-21 03:18:15,67.7
3232014,1,11,3,5875,2014-12-21 03:18:18,67.1
3232014,1,11,3,5876,2014-12-21 03:18:21,66.5
3232014,1,11,3,5877,2014-12-21 03:18:24,67.1
3232014,1,11,3,5878,2014-12-21 03:18:27,67.7
3232014,1,11,3,5879,2014-12-21 03:18:30,67.7
3232014,1,11,3,5880,2014-12-21 03:18:33,67.7
3232014,1,11,3,5881,2014-12-21 03:18:36,67.1
3232014,1,11,3,5882,2014-12-21 03:18:39,67.1
3232014,1,11,3,5883,2014-12-21 03:18:42,67.1
3232014,1,11,3,5884,2014-12-21 03:18:45,66.5
3232014,1,11,3,5885,2014-12-21 03:18:48,66.5
3232014,1,11,3,5886,2014-12-21 03:18:51,65.2
3232014,1,11,3,5887,2014-12-21 03:18:54,64.0
3232014,1,11,3,5888,2014-12-21 03:18:57,62.8
3232014,1,11,3,5889,2014-12-21 03:19:00,62.1
3232014,1,11,3,5890,2014-12-21 03:19:03,60.9
3232014,1,11,3,5891,2014-12-21 03:19:06,59.7
3232014,1,11,3,5892,2014-12-21 03:19:09,60.3
3232014,1,11,3,5893,2014-12-21 03:19:12,61.5
3232014,1,11,3,5894,2014-12-21 03:19:15,62.1
3232014,1,11,3,5895,2014-12-21 03:19:18,62.8
3232014,1,11,3,5896,2014-12-21 03:19:21,63.4
3232014,1,11,3,5897,2014-12-21 03:19:24,64.0
3232014,1,11,3,5898,2014-12-21 03:19:27,64.6
3232014,1,11,3,5899,2014-12-21 03:19:30,65.2
3232014,1,11,3,5900,2014-12-21 03:19:36,65.2
3232014,1,11,3,5901,2014-12-21 03:19:39,64.0
3232014,1,11,3,5902,2014-12-21 03:19:42,63.4
3232014,1,11,3,5903,2014-12-21 03:19:45,64.0
3232014,1,11,3,5904,2014-12-21 03:19:48,65.2
3232014,1,11,3,5905,2014-12-21 03:19:51,67.1
3232014,1,11,3,5906,2014-12-21 03:19:54,67.7
3232014,1,11,3,5907,2014-12-21 03:19:57,68.4
3232014,1,11,3,5908,2014-12-21 03:20:00,69.6
3232014,1,11,3,5909,2014-12-21 03:20:03,70.2
3232014,1,11,3,5910,2014-12-21 03:20:06,70.8
3232014,1,11,3,5911,2014-12-21 03:20:09,72.1
3232014,1,11,3,5912,2014-12-21 03:20:12,73.3
3232014,1,11,3,5913,2014-12-21 03:20:15,72.7
3232014,1,11,3,5914,2014-12-21 03:20:18,70.8
3232014,1,11,3,5915,2014-12-21 03:20:21,70.2
3232014,1,11,3,5916,2014-12-21 03:20:24,70.8
3232014,1,11,3,5917,2014-12-21 03:20:27,70.8
3232014,1,11,3,5918,2014-12-21 03:20:30,70.8
3232014,1,11,3,5919,2014-12-21 03:20:33,71.5
3232014,1,11,3,5920,2014-12-21 03:20:36,71.5
3232014,1,11,3,5921,2014-12-21 03:20:39,72.1
3232014,1,11,3,5922,2014-12-21 03:20:42,73.3
3232014,1,11,3,5923,2014-12-21 03:20:45,73.3
3232014,1,11,3,5924,2014-12-21 03:20:48,73.3
3232014,1,11,3,5925,2014-12-21 03:20:51,73.3
3232014,1,11,3,5926,2014-12-21 03:20:54,73.9
3232014,1,11,3,5927,2014-12-21 03:20:57,74.6
3232014,1,11,3,5928,2014-12-21 03:21:00,75.2
3232014,1,11,3,5929,2014-12-21 03:21:03,75.8
3232014,1,11,3,5930,2014-12-21 03:21:06,72.7
3232014,1,11,3,5931,2014-12-21 03:21:09,69.6
3232014,1,11,3,5932,2014-12-21 03:21:12,69.6
3232014,1,11,3,5933,2014-12-21 03:21:15,69.0
3232014,1,11,3,5934,2014-12-21 03:21:18,69.0
3232014,1,11,3,5935,2014-12-21 03:21:21,69.0
3232014,1,11,3,5936,2014-12-21 03:21:24,69.6
3232014,1,11,3,5937,2014-12-21 03:21:27,69.6
3232014,1,11,3,5938,2014-12-21 03:21:30,70.2
3232014,1,11,3,5939,2014-12-21 03:21:33,70.2
3232014,1,11,3,5940,2014-12-21 03:21:36,70.8
3232014,1,11,3,5941,2014-12-21 03:21:39,70.8
3232014,1,11,3,5942,2014-12-21 03:21:42,71.5
3232014,1,11,3,5943,2014-12-21 03:21:45,71.5
3232014,1,11,3,5944,2014-12-21 03:21:48,71.5
3232014,1,11,3,5945,2014-12-21 03:21:51,72.1
3232014,1,11,3,5946,2014-12-21 03:21:54,72.1
3232014,1,11,3,5947,2014-12-21 03:21:57,72.1
3232014,1,11,3,5948,2014-12-21 03:22:00,73.3
3232014,1,11,3,5949,2014-12-21 03:22:03,72.1
3232014,1,11,3,5950,2014-12-21 03:22:06,70.2
3232014,1,11,3,5951,2014-12-21 03:22:09,69.6
3232014,1,11,3,5952,2014-12-21 03:22:12,69.6
3232014,1,11,3,5953,2014-12-21 03:22:15,70.2
3232014,1,11,3,5954,2014-12-21 03:22:18,70.2
3232014,1,11,3,5955,2014-12-21 03:22:21,70.2
3232014,1,11,3,5956,2014-12-21 03:22:24,70.2
3232014,1,11,3,5957,2014-12-21 03:22:27,70.2
3232014,1,11,3,5958,2014-12-21 03:22:30,70.8
3232014,1,11,3,5959,2014-12-21 03:22:33,71.5
3232014,1,11,3,5960,2014-12-21 03:22:36,71.5
3232014,1,11,3,5961,2014-12-21 03:22:39,70.8
3232014,1,11,3,5962,2014-12-21 03:22:42,70.8
3232014,1,11,3,5963,2014-12-21 03:22:45,70.2
3232014,1,11,3,5964,2014-12-21 03:22:48,69.6
3232014,1,11,3,5965,2014-12-21 03:22:51,70.2
3232014,1,11,3,5966,2014-12-21 03:22:54,67.7
3232014,1,11,3,5967,2014-12-21 03:22:57,67.7
3232014,1,11,3,5968,2014-12-21 03:23:00,67.1
3232014,1,11,3,5969,2014-12-21 03:23:03,67.1
3232014,1,11,3,5970,2014-12-21 03:23:06,67.1
3232014,1,11,3,5971,2014-12-21 03:23:09,67.1
3232014,1,11,3,5972,2014-12-21 03:23:12,67.1
3232014,1,11,3,5973,2014-12-21 03:23:15,67.7
3232014,1,11,3,5974,2014-12-21 03:23:18,67.1
3232014,1,11,3,5975,2014-12-21 03:23:21,67.1
3232014,1,11,3,5976,2014-12-21 03:23:24,67.7
3232014,1,11,3,5977,2014-12-21 03:23:27,67.7
3232014,1,11,3,5978,2014-12-21 03:23:30,67.7
3232014,1,11,3,5979,2014-12-21 03:23:33,67.7
3232014,1,11,3,5980,2014-12-21 03:23:36,68.2
3232014,1,11,3,5981,2014-12-21 03:23:39,68.4
3232014,1,11,3,5982,2014-12-21 03:23:42,68.4
3232014,1,11,3,5983,2014-12-21 03:23:45,68.4
3232014,1,11,3,5984,2014-12-21 03:23:48,68.4
3232014,1,11,3,5985,2014-12-21 03:23:51,69.6
3232014,1,11,3,5986,2014-12-21 03:23:54,69.0
3232014,1,11,3,5987,2014-12-21 03:23:57,69.0
3232014,1,11,3,5988,2014-12-21 03:24:00,69.0
3232014,1,11,3,5989,2014-12-21 03:24:03,69.0
3232014,1,11,3,5990,2014-12-21 03:24:06,69.0
3232014,1,11,3,5991,2014-12-21 03:24:09,69.0
3232014,1,11,3,5992,2014-12-21 03:24:12,68.4
3232014,1,11,3,5993,2014-12-21 03:24:15,67.7
3232014,1,11,3,5994,2014-12-21 03:24:18,67.7
3232014,1,11,3,5995,2014-12-21 03:24:21,67.1
3232014,1,11,3,5996,2014-12-21 03:24:24,67.1
3232014,1,11,3,5997,2014-12-21 03:24:27,65.9
3232014,1,11,3,5998,2014-12-21 03:24:30,61.5
3232014,1,11,3,5999,2014-12-21 03:24:33,58.4
3232014,1,11,3,6000,2014-12-21 03:24:36,56.5
3232014,1,11,3,6001,2014-12-21 03:24:39,57.2
3232014,1,11,3,6002,2014-12-21 03:24:42,57.2
3232014,1,11,3,6003,2014-12-21 03:24:45,57.2
3232014,1,11,3,6004,2014-12-21 03:24:48,57.8
3232014,1,11,3,6005,2014-12-21 03:24:51,58.4
3232014,1,11,3,6006,2014-12-21 03:24:54,58.4
3232014,1,11,3,6007,2014-12-21 03:24:57,59.0
3232014,1,11,3,6008,2014-12-21 03:25:00,59.0
3232014,1,11,3,6009,2014-12-21 03:25:03,59.0
3232014,1,11,3,6010,2014-12-21 03:25:06,59.0
3232014,1,11,3,6011,2014-12-21 03:25:09,59.7
3232014,1,11,3,6012,2014-12-21 03:25:12,59.7
3232014,1,11,3,6013,2014-12-21 03:25:15,58.4
3232014,1,11,3,6014,2014-12-21 03:25:18,58.4
3232014,1,11,3,6015,2014-12-21 03:25:21,58.4
3232014,1,11,3,6016,2014-12-21 03:25:24,58.4
3232014,1,11,3,6017,2014-12-21 03:25:27,58.4
3232014,1,11,3,6018,2014-12-21 03:25:30,59.0
3232014,1,11,3,6019,2014-12-21 03:25:33,59.0
3232014,1,11,3,6020,2014-12-21 03:25:36,58.4
3232014,1,11,3,6021,2014-12-21 03:25:39,59.0
3232014,1,11,3,6022,2014-12-21 03:25:42,59.7
3232014,1,11,3,6023,2014-12-21 03:25:45,59.0
3232014,1,11,3,6024,2014-12-21 03:25:48,59.0
3232014,1,11,3,6025,2014-12-21 03:25:51,59.0
3232014,1,11,3,6026,2014-12-21 03:25:54,59.0
3232014,1,11,3,6027,2014-12-21 03:25:57,58.4
3232014,1,11,3,6028,2014-12-21 03:26:00,57.8
3232014,1,11,3,6029,2014-12-21 03:26:03,57.2
3232014,1,11,3,6030,2014-12-21 03:26:06,56.5
3232014,1,11,3,6031,2014-12-21 03:26:09,54.7
3232014,1,11,3,6032,2014-12-21 03:26:12,55.3
3232014,1,11,3,6033,2014-12-21 03:26:15,54.7
3232014,1,11,3,6034,2014-12-21 03:26:18,54.1
3232014,1,11,3,6035,2014-12-21 03:26:21,54.1
3232014,1,11,3,6036,2014-12-21 03:26:24,53.4
3232014,1,11,3,6037,2014-12-21 03:26:27,54.1
3232014,1,11,3,6038,2014-12-21 03:26:30,54.7
3232014,1,11,3,6039,2014-12-21 03:26:33,55.3
3232014,1,11,3,6040,2014-12-21 03:26:36,55.3
3232014,1,11,3,6041,2014-12-21 03:26:39,55.9
3232014,1,11,3,6042,2014-12-21 03:26:42,56.5
3232014,1,11,3,6043,2014-12-21 03:26:45,55.9
3232014,1,11,3,6044,2014-12-21 03:26:48,56.5
3232014,1,11,3,6045,2014-12-21 03:26:51,55.9
3232014,1,11,3,6046,2014-12-21 03:26:54,55.9
3232014,1,11,3,6047,2014-12-21 03:26:57,55.9
3232014,1,11,3,6048,2014-12-21 03:27:00,55.9
3232014,1,11,3,6049,2014-12-21 03:27:03,55.9
3232014,1,11,3,6050,2014-12-21 03:27:06,55.9
3232014,1,11,3,6051,2014-12-21 03:27:09,55.9
3232014,1,11,3,6052,2014-12-21 03:27:12,56.5
3232014,1,11,3,6053,2014-12-21 03:27:15,55.9
3232014,1,11,3,6054,2014-12-21 03:27:18,55.9
3232014,1,11,3,6055,2014-12-21 03:27:21,56.5
3232014,1,11,3,6056,2014-12-21 03:27:24,57.8
3232014,1,11,3,6057,2014-12-21 03:27:27,56.5
3232014,1,11,3,6058,2014-12-21 03:27:30,56.5
3232014,1,11,3,6059,2014-12-21 03:27:33,56.5
3232014,1,11,3,6060,2014-12-21 03:27:36,56.5
3232014,1,11,3,6061,2014-12-21 03:27:39,55.9
3232014,1,11,3,6062,2014-12-21 03:27:42,51.6
3232014,1,11,3,6063,2014-12-21 03:27:45,47.2
3232014,1,11,3,6064,2014-12-21 03:27:48,44.7
3232014,1,11,3,6065,2014-12-21 03:27:51,44.1
3232014,1,11,3,6066,2014-12-21 03:27:54,42.9
3232014,1,11,3,6067,2014-12-21 03:27:57,39.8
3232014,1,11,3,6068,2014-12-21 03:28:00,36.0
3232014,1,11,3,6069,2014-12-21 03:28:03,34.8
3232014,1,11,3,6070,2014-12-21 03:28:06,32.9
3232014,1,11,3,6071,2014-12-21 03:28:09,24.2
3232014,1,11,3,6072,2014-12-21 03:28:12,18.0
3232014,1,11,3,6073,2014-12-21 03:28:15,24.2
3232014,1,11,3,6074,2014-12-21 03:28:18,29.8
3232014,1,11,3,6075,2014-12-21 03:28:21,32.3
3232014,1,11,3,6076,2014-12-21 03:28:24,32.9
3232014,1,11,3,6077,2014-12-21 03:28:27,32.9
3232014,1,11,3,6078,2014-12-21 03:28:30,26.1
3232014,1,11,3,6079,2014-12-21 03:28:33,14.3
3232014,1,11,3,6080,2014-12-21 03:28:36,17.4
3232014,1,11,3,6081,2014-12-21 03:28:39,28.0
3232014,1,11,3,6082,2014-12-21 03:28:42,33.6
3232014,1,11,3,6083,2014-12-21 03:28:45,34.2
3232014,1,11,3,6084,2014-12-21 03:28:48,34.8
3232014,1,11,3,6085,2014-12-21 03:28:51,34.2
3232014,1,11,3,6086,2014-12-21 03:28:54,33.6
3232014,1,11,3,6087,2014-12-21 03:28:57,32.3
3232014,1,11,3,6088,2014-12-21 03:29:00,31.1
3232014,1,11,3,6089,2014-12-21 03:29:03,24.9
3232014,1,11,3,6090,2014-12-21 03:29:06,13.7
3232014,1,11,3,6091,2014-12-21 03:29:09,19.3
3232014,1,11,3,6092,2014-12-21 03:29:12,28.0
3232014,1,11,3,6093,2014-12-21 03:29:15,32.3
3232014,1,11,3,6094,2014-12-21 03:29:18,32.9
3232014,1,11,3,6095,2014-12-21 03:29:21,30.4
3232014,1,11,3,6096,2014-12-21 03:29:24,21.7
3232014,1,11,3,6097,2014-12-21 03:29:27,11.2
3232014,1,11,3,6098,2014-12-21 03:29:30,14.3
3232014,1,11,3,6099,2014-12-21 03:29:33,19.3
3232014,1,11,3,6100,2014-12-21 03:29:36,21.7
3232014,1,11,3,6101,2014-12-21 03:29:39,18.0
3232014,1,11,3,6102,2014-12-21 03:29:42,13.7
3232014,1,11,3,6103,2014-12-21 03:29:45,13.0
3232014,1,11,3,6104,2014-12-21 03:29:48,14.9
3232014,1,11,3,6105,2014-12-21 03:29:51,9.9
3232014,1,11,3,6106,2014-12-21 03:29:54,7.5
3232014,1,11,3,6107,2014-12-21 03:29:57,10.6
3232014,1,11,3,6108,2014-12-21 03:30:00,8.1
3232014,1,11,3,6109,2014-12-21 03:30:03,5.6
